Label,Eggplant_ID,Timestamp,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18
Healthy,"H29, H30_S0",2026-04-21 15:28:08,16.82207679748535,53.59196853637695,242.8728485107422,250.5611114501953,215.3829803466797,192.56471252441406,766.7754516601562,364.75848388671875,121.3299331665039,397.9939880371094,30.381175994873047,19.627216339111328,3279.673583984375,371.74237060546875,834.2630004882812,435.7874450683594,288.12725830078125,83.35372924804688
Healthy,"H29, H30_S1",2026-04-21 15:28:08,57.036956787109375,292.8707580566406,969.6295776367188,356.03656005859375,529.2474975585938,761.5808715820312,88.61837005615234,87.57830047607422,55.3763542175293,94.13959503173828,6.7394022941589355,7.6530656814575195,1786.45263671875,981.887939453125,2427.72705078125,1251.54931640625,367.8877258300781,162.49546813964844
Healthy,"H29, H30_S0",2026-04-21 15:28:12,53.12234878540039,255.5188446044922,754.2805786132812,534.9570922851562,476.4302062988281,449.0908508300781,116.80361938476562,129.6288299560547,87.12955474853516,149.09744262695312,9.11435317993164,13.084811210632324,1670.7188720703125,445.5441589355469,1353.8167724609375,656.261962890625,238.2154541015625,83.35372924804688
Healthy,"H29, H30_S1",2026-04-21 15:28:12,52.148075103759766,271.28094482421875,977.8468017578125,268.0745849609375,452.58770751953125,767.0206909179688,96.7313232421875,93.74578094482422,55.875240325927734,99.53300476074219,6.7394022941589355,8.609699249267578,660.1104125976562,607.53662109375,1770.8221435546875,951.6048583984375,258.65740966796875,112.14476013183594
Healthy,"H29, H30_S0",2026-04-21 15:28:15,16.82207679748535,73.68895721435547,498.57672119140625,165.5166473388672,128.6209259033203,201.41043090820312,38.26325225830078,36.42853927612305,22.393108367919922,12.825586318969727,1.2152470350265503,1.8692587614059448,643.3760375976562,669.6829223632812,881.7529296875,519.110595703125,145.9542236328125,84.34603118896484
Healthy,"H29, H30_S1",2026-04-21 15:28:15,78.22211456298828,476.8536682128906,1633.396728515625,450.7004089355469,600.0104370117188,841.1388549804688,56.16657257080078,53.04037857055664,36.91756820678711,75.01748657226562,4.717581748962402,5.739799499511719,1739.136962890625,1083.318359375,2006.985595703125,1032.137939453125,339.9247741699219,164.78414916992188
Healthy,"H29, H30_S0",2026-04-21 15:28:22,15.936704635620117,53.59196853637695,259.369873046875,194.7792510986328,151.4530487060547,161.94488525390625,1391.5740966796875,779.6653442382812,160.00894165039062,417.23236083984375,38.88790512084961,23.365734100341797,2153.50830078125,342.5860900878906,672.6555786132812,356.8885192871094,203.42843627929688,70.45374298095703
Healthy,"H29, H30_S1",2026-04-21 15:28:22,57.85177230834961,303.1963195800781,981.4989013671875,347.65924072265625,500.5000915527344,720.1018676757812,89.24244689941406,87.57830047607422,54.87746810913086,91.1977310180664,6.065462112426758,7.6530656814575195,2354.23974609375,996.5274047851562,2393.068359375,1237.579345703125,393.2291564941406,165.92848205566406
Healthy,"H29, H30_S0",2026-04-21 15:28:26,78.79814910888672,492.8547058105469,1887.0762939453125,640.11962890625,771.7255859375,1078.4984130859375,88.6096420288086,91.30789947509766,54.15060806274414,73.74712371826172,5.468611717224121,6.542405605316162,2615.709716796875,825.4866943359375,1887.546630859375,942.3626708984375,341.8202819824219,136.93826293945312
Healthy,"H29, H30_S1",2026-04-21 15:28:26,50.51844787597656,276.9130554199219,1018.019775390625,268.9123229980469,466.5928649902344,785.3802490234375,87.37022399902344,85.7280502319336,51.3852653503418,101.00393676757812,6.7394022941589355,8.609699249267578,658.9563598632812,580.34912109375,1778.0762939453125,952.4266357421875,257.7835693359375,109.85609436035156
Healthy,"H29, H30_S0",2026-04-21 15:28:30,15.936704635620117,60.29096221923828,434.421630859375,161.85882568359375,119.48808288574219,181.6776580810547,32.22168731689453,30.751365661621094,19.950223922729492,11.22238826751709,1.2152470350265503,0.9346293807029724,461.17193603515625,580.391845703125,711.6398315429688,434.31268310546875,118.72960662841797,69.46144104003906
Healthy,"H29, H30_S1",2026-04-21 15:28:30,77.40729522705078,468.4054870605469,1620.6143798828125,457.4022521972656,617.701171875,860.1783447265625,53.046207427978516,49.956634521484375,34.42313766479492,73.05624389648438,4.717581748962402,5.739799499511719,1741.445068359375,1072.861572265625,1960.2364501953125,1001.7325439453125,332.0601806640625,161.35113525390625
Healthy,"H29, H30_S0",2026-04-21 15:28:37,16.82207679748535,57.41996383666992,271.2843933105469,200.2659912109375,143.84234619140625,153.7795867919922,1547.64794921875,999.6558837890625,228.0025634765625,449.6971130371094,46.787010192871094,32.71202850341797,1447.3387451171875,251.4727783203125,617.3688354492188,327.39361572265625,166.37269592285156,58.54607009887695
Healthy,"H29, H30_S1",2026-04-21 15:28:37,57.85177230834961,300.3802795410156,960.4993896484375,345.1460266113281,498.28875732421875,717.3819580078125,87.99430084228516,86.9615478515625,54.37858200073242,90.7074203491211,6.065462112426758,7.6530656814575195,2387.70703125,972.4769287109375,2400.322509765625,1238.401123046875,384.4907531738281,162.49546813964844
Healthy,"H29, H30_S0",2026-04-21 15:28:41,78.79814910888672,446.9187316894531,1711.1080322265625,561.4763793945312,531.9883422851562,787.2698364257812,72.49879455566406,70.01849365234375,41.936187744140625,55.71113967895508,3.6457412242889404,5.607776165008545,1747.924072265625,745.3070068359375,1986.070556640625,1027.89794921875,327.45172119140625,132.9690399169922
Healthy,"H29, H30_S1",2026-04-21 15:28:41,51.33325958251953,279.7291259765625,1026.2369384765625,273.938720703125,470.2784423828125,792.1800537109375,88.61837005615234,86.9615478515625,51.884151458740234,101.49424743652344,6.7394022941589355,8.609699249267578,660.1104125976562,579.303466796875,1772.4342041015625,950.7830810546875,256.90972900390625,109.85609436035156
Healthy,"H29, H30_S0",2026-04-21 15:28:45,15.051331520080566,58.3769645690918,417.92462158203125,157.28652954101562,115.68273162841797,176.234130859375,32.22168731689453,30.751365661621094,19.54307746887207,11.22238826751709,1.2152470350265503,0.9346293807029724,447.78973388671875,569.458251953125,693.2108764648438,425.4642028808594,115.70465087890625,68.46913146972656
Healthy,"H29, H30_S1",2026-04-21 15:28:45,78.22211456298828,474.03759765625,1633.396728515625,462.4286804199219,622.1238403320312,869.0181274414062,53.67028045654297,50.57338333129883,34.92202377319336,73.54655456542969,4.717581748962402,5.739799499511719,1789.9146728515625,1083.318359375,1982.8050537109375,1012.41552734375,335.5555725097656,163.63980102539062
Healthy,"H29, H30_S0",2026-04-21 15:28:52,22.13431167602539,80.38795471191406,374.84906005859375,283.4815368652344,194.83407592773438,199.36911010742188,1881.4444580078125,1691.7982177734375,442.9764099121094,492.5826721191406,68.66146087646484,64.48942565917969,1794.2470703125,215.93856811523438,659.8970947265625,334.02996826171875,176.96005249023438,54.576847076416016
Healthy,"H29, H30_S1",2026-04-21 15:28:52,57.036956787109375,295.68682861328125,976.9337768554688,358.5497741699219,529.2474975585938,758.8609008789062,87.37022399902344,86.9615478515625,54.37858200073242,92.17835235595703,6.065462112426758,7.6530656814575195,1667.5865478515625,958.8831176757812,2414.02490234375,1241.688232421875,363.5185241699219,160.20680236816406
Healthy,"H29, H30_S0",2026-04-21 15:28:56,80.56889343261719,511.0376892089844,2145.529541015625,602.6268920898438,561.6701049804688,817.209228515625,53.36716842651367,58.66414260864258,35.42182540893555,48.89754867553711,3.0381176471710205,4.673146724700928,1453.51513671875,794.5081787109375,1805.3253173828125,963.0091552734375,300.98333740234375,128.00750732421875
Healthy,"H29, H30_S1",2026-04-21 15:28:56,51.33325958251953,270.3422546386719,969.6295776367188,266.39910888671875,446.6907958984375,765.6607666015625,97.9794692993164,95.59603118896484,56.87301254272461,101.00393676757812,6.7394022941589355,8.609699249267578,647.4159545898438,596.0342407226562,1765.1800537109375,947.4960327148438,256.90972900390625,111.00042724609375
Healthy,"H29, H30_S0",2026-04-21 15:29:00,15.051331520080566,56.46296691894531,407.8431091308594,155.45762634277344,114.16059112548828,173.5123748779297,31.214759826660156,29.80516815185547,19.135929107666016,10.821588516235352,1.2152470350265503,0.9346293807029724,421.0252685546875,548.502197265625,658.4794921875,408.504638671875,110.41097259521484,65.49221801757812
Healthy,"H29, H30_S1",2026-04-21 15:29:00,79.03692626953125,479.66973876953125,1653.4832763671875,469.1305236816406,625.072265625,864.938232421875,55.54249954223633,51.806880950927734,35.919795989990234,74.52717590332031,4.717581748962402,5.739799499511719,1794.5308837890625,1078.0899658203125,1994.0892333984375,1021.4549560546875,339.0509338378906,164.78414916992188
Healthy,"H29, H30_S0",2026-04-21 15:29:07,23.019683837890625,81.3449478149414,369.35003662109375,276.1658935546875,189.50657653808594,200.049560546875,1229.9622802734375,1387.123046875,458.0408630371094,428.053955078125,60.154727935791016,69.1625747680664,1670.7188720703125,232.33897399902344,710.9310302734375,356.8885192871094,170.15390014648438,55.56915283203125
Healthy,"H29, H30_S1",2026-04-21 15:29:07,57.85177230834961,303.1963195800781,959.5863647460938,350.17242431640625,505.6598815917969,731.66162109375,88.61837005615234,87.57830047607422,54.87746810913086,90.7074203491211,6.065462112426758,7.6530656814575195,2370.396484375,955.74609375,2424.5029296875,1245.7969970703125,379.2476806640625,161.35113525390625
Healthy,"H29, H30_S0",2026-04-21 15:29:11,69.05905151367188,430.6497497558594,1920.0703125,531.29931640625,517.5280151367188,783.86767578125,51.85677719116211,50.148380279541016,30.128910064697266,41.68315505981445,3.0381176471710205,3.7385175228118896,1454.5445556640625,780.8411865234375,1803.198974609375,975.5444946289062,303.2520446777344,130.98443603515625
Healthy,"H29, H30_S1",2026-04-21 15:29:11,52.962890625,285.36126708984375,1044.4974365234375,287.3424377441406,483.5464782714844,807.1397094726562,94.23503112792969,91.89553833007812,54.37858200073242,101.98455810546875,6.7394022941589355,8.609699249267578,650.8780517578125,581.394775390625,1778.0762939453125,951.6048583984375,258.65740966796875,109.85609436035156
Healthy,"H29, H30_S0",2026-04-21 15:29:14,15.051331520080566,58.3769645690918,397.7615966796875,156.37208557128906,112.6384506225586,177.5950164794922,31.214759826660156,29.80516815185547,19.54307746887207,10.821588516235352,0.6076235175132751,0.9346293807029724,432.34869384765625,545.768798828125,671.2379760742188,412.9288635253906,109.65473175048828,66.4845199584961
Healthy,"H29, H30_S1",2026-04-21 15:29:14,79.03692626953125,478.7310485839844,1652.5701904296875,470.8059997558594,628.7578735351562,871.05810546875,54.29435348510742,51.19013214111328,35.4209098815918,74.52717590332031,4.717581748962402,5.739799499511719,1819.919677734375,1086.455322265625,1994.895263671875,1019.8114013671875,339.9247741699219,164.78414916992188
Healthy,"H29, H30_S0",2026-04-21 15:29:21,19.478193283081055,69.86095428466797,307.0279541015625,246.90328979492188,176.56837463378906,178.27545166015625,1727.384521484375,1737.688720703125,503.2342224121094,470.9394836425781,69.26908111572266,72.90109252929688,1562.6317138671875,219.58311462402344,674.781982421875,338.4541931152344,170.15390014648438,53.58454132080078
Healthy,"H29, H30_S1",2026-04-21 15:29:21,57.85177230834961,301.3189697265625,970.5426025390625,360.2252197265625,527.7733154296875,757.5009765625,89.24244689941406,87.57830047607422,54.37858200073242,91.68804168701172,6.065462112426758,7.6530656814575195,1833.7681884765625,923.3302001953125,2429.339111328125,1242.510009765625,364.3923645019531,160.20680236816406
Healthy,"H29, H30_S0",2026-04-21 15:29:25,73.48591613769531,476.5857238769531,2039.2154541015625,577.0220947265625,561.6701049804688,838.9833374023438,53.87063217163086,51.56767272949219,29.721763610839844,46.49275207519531,3.0381176471710205,3.7385175228118896,1534.837890625,775.3743896484375,1837.9302978515625,992.5040283203125,305.5207824707031,129.99212646484375
Healthy,"H29, H30_S1",2026-04-21 15:29:25,52.148075103759766,281.60650634765625,1004.324462890625,278.9651184082031,465.8557434082031,795.5800170898438,99.8516845703125,97.44627380371094,57.37189865112305,102.96517944335938,6.7394022941589355,8.609699249267578,637.0296020507812,586.6231689453125,1776.46435546875,950.7830810546875,257.7835693359375,109.85609436035156
Healthy,"H29, H30_S0",2026-04-21 15:29:29,15.051331520080566,56.46296691894531,406.0101013183594,155.45762634277344,114.16059112548828,172.83192443847656,31.718223571777344,29.80516815185547,19.54307746887207,10.821588516235352,1.2152470350265503,0.9346293807029724,416.9076843261719,539.390869140625,649.9738159179688,404.0804138183594,108.89849090576172,65.49221801757812
Healthy,"H29, H30_S1",2026-04-21 15:29:29,79.03692626953125,482.4858093261719,1662.6134033203125,474.15692138671875,630.9691772460938,871.7380981445312,54.918426513671875,51.806880950927734,35.919795989990234,75.01748657226562,4.717581748962402,5.739799499511719,1832.6141357421875,1060.3134765625,2002.1494140625,1023.0984497070312,341.6724548339844,165.92848205566406
Healthy,"H29, H30_S0",2026-04-21 15:29:36,26.561174392700195,96.65694427490234,370.26654052734375,296.283935546875,214.62191772460938,214.33880615234375,585.5285034179688,947.1420288085938,378.2399597167969,378.35479736328125,60.154727935791016,76.63961029052734,1150.87109375,237.80577087402344,739.9920043945312,371.635986328125,161.83526611328125,56.561458587646484
Healthy,"H29, H30_S1",2026-04-21 15:29:36,57.85177230834961,300.3802795410156,983.324951171875,361.90069580078125,530.7217407226562,759.5408935546875,88.61837005615234,87.57830047607422,54.37858200073242,91.68804168701172,6.065462112426758,7.6530656814575195,1665.2784423828125,940.0609741210938,2421.279052734375,1243.3316650390625,363.5185241699219,160.20680236816406
Healthy,"H29, H30_S0",2026-04-21 15:29:40,55.778465270996094,356.0037841796875,1608.4598388671875,444.4259033203125,404.8895568847656,605.5921630859375,45.81521224975586,44.94430160522461,27.278879165649414,30.059967041015625,2.4304940700531006,2.8038880825042725,1601.7490234375,858.2874755859375,1672.070068359375,902.5445556640625,287.37103271484375,131.9767303466797
Healthy,"H29, H30_S1",2026-04-21 15:29:40,51.33325958251953,268.4648742675781,961.4124145507812,262.21044921875,447.42791748046875,767.70068359375,97.9794692993164,94.97927856445312,56.37412643432617,101.49424743652344,6.7394022941589355,8.609699249267578,657.8023071289062,617.993408203125,1774.0462646484375,953.2483520507812,259.53125,112.14476013183594
Healthy,"H29, H30_S0",2026-04-21 15:29:44,15.051331520080566,55.50596618652344,401.4275817871094,155.45762634277344,113.39952087402344,170.7906036376953,31.718223571777344,29.80516815185547,19.54307746887207,10.821588516235352,1.2152470350265503,0.9346293807029724,409.7018737792969,532.101806640625,639.3417358398438,398.1814270019531,107.38601684570312,64.49990844726562
Healthy,"H29, H30_S1",2026-04-21 15:29:44,79.03692626953125,484.3631896972656,1674.4827880859375,469.96826171875,619.1753540039062,860.8583374023438,58.03879165649414,54.27387619018555,37.41645431518555,75.99810791015625,4.717581748962402,5.739799499511719,1874.1595458984375,1062.4049072265625,2030.360107421875,1040.3555908203125,347.78936767578125,168.21714782714844
Healthy,"H29, H30_S0",2026-04-21 15:29:51,34.52952575683594,143.54991149902344,473.8312072753906,359.3814392089844,259.52508544921875,255.16525268554688,219.51023864746094,297.1054992675781,195.02362060546875,270.5397033691406,32.20404815673828,44.86220932006836,1014.9900512695312,259.6729736328125,906.5610961914062,440.94903564453125,172.422607421875,58.54607009887695
Healthy,"H29, H30_S1",2026-04-21 15:29:51,58.66658401489258,306.9510803222656,964.1514892578125,354.361083984375,510.8196716308594,740.5014038085938,89.86651611328125,88.81179809570312,54.87746810913086,90.7074203491211,6.065462112426758,7.6530656814575195,2336.92919921875,941.106689453125,2434.17529296875,1246.6187744140625,376.62615966796875,161.35113525390625
Healthy,"H29, H30_S0",2026-04-21 15:29:54,31.873409271240234,186.61488342285156,1056.72607421875,284.39599609375,254.1975860595703,406.90350341796875,41.78750228881836,40.68642044067383,24.83599281311035,20.841577529907227,1.8228706121444702,1.8692587614059448,1413.3685302734375,861.0208740234375,1488.4896240234375,791.9385986328125,254.0964813232422,123.04598236083984
Healthy,"H29, H30_S1",2026-04-21 15:29:54,50.51844787597656,280.6678161621094,1023.4979248046875,268.9123229980469,466.5928649902344,788.1001586914062,89.24244689941406,87.57830047607422,52.38303756713867,102.96517944335938,6.7394022941589355,8.609699249267578,670.4967651367188,576.1664428710938,1784.5245361328125,956.5354614257812,259.53125,111.00042724609375
Healthy,"H29, H30_S0",2026-04-21 15:29:58,15.051331520080566,55.50596618652344,399.5945739746094,155.45762634277344,113.39952087402344,170.11016845703125,31.718223571777344,29.80516815185547,19.54307746887207,10.420788764953613,0.6076235175132751,0.9346293807029724,405.5842590332031,527.546142578125,631.544921875,393.0198059082031,106.62977600097656,63.50760269165039
Healthy,"H29, H30_S1",2026-04-21 15:29:58,79.85173797607422,484.3631896972656,1644.35302734375,464.9418640136719,626.5465087890625,879.2178955078125,53.67028045654297,50.57338333129883,34.92202377319336,74.036865234375,4.717581748962402,5.739799499511719,1874.1595458984375,1090.6380615234375,2013.4337158203125,1025.563720703125,342.5462951660156,167.07281494140625
Healthy,"H29, H30_S0",2026-04-21 15:30:05,24.790428161621094,92.82894134521484,397.7615966796875,300.8562316894531,196.35621643066406,200.049560546875,964.6367797851562,1367.2529296875,501.60565185546875,423.6451416015625,70.48432922363281,85.98590087890625,1384.5452880859375,238.71690368652344,715.183837890625,359.10064697265625,167.8851776123047,57.55376434326172
Healthy,"H29, H30_S1",2026-04-21 15:30:05,58.66658401489258,306.9510803222656,969.6295776367188,356.03656005859375,511.5567932128906,741.861328125,90.49059295654297,88.81179809570312,54.87746810913086,90.21710968017578,6.065462112426758,7.6530656814575195,2343.853515625,934.8326416015625,2432.563232421875,1244.9752197265625,376.62615966796875,160.20680236816406
Healthy,"H29, H30_S0",2026-04-21 15:30:09,61.976070404052734,373.2297668457031,1696.4439697265625,501.1222229003906,444.4652404785156,659.3469848632812,45.81521224975586,43.99810791015625,26.87173080444336,32.86556625366211,2.4304940700531006,2.8038880825042725,1525.5732421875,761.7073974609375,1717.43359375,921.7162475585938,286.6147766113281,128.00750732421875
Healthy,"H29, H30_S1",2026-04-21 15:30:09,50.51844787597656,280.6678161621094,1024.410888671875,268.0745849609375,465.8557434082031,788.7801513671875,89.86651611328125,88.1950454711914,52.88192367553711,103.45549011230469,6.7394022941589355,8.609699249267578,669.3427124023438,576.1664428710938,1781.3004150390625,953.2483520507812,259.53125,111.00042724609375
Healthy,"H29, H30_S0",2026-04-21 15:30:13,15.051331520080566,54.54896545410156,395.9285888671875,155.45762634277344,113.39952087402344,169.42971801757812,31.214759826660156,29.80516815185547,19.135929107666016,10.420788764953613,0.6076235175132751,0.9346293807029724,400.437255859375,516.612548828125,620.912841796875,387.1208190917969,105.11729431152344,63.50760269165039
Healthy,"H29, H30_S1",2026-04-21 15:30:13,79.85173797607422,485.3018798828125,1660.7874755859375,475.8323974609375,633.1805419921875,881.9378051757812,54.29435348510742,50.57338333129883,34.92202377319336,74.036865234375,4.717581748962402,5.739799499511719,1870.697509765625,1106.3232421875,2004.5675048828125,1019.8114013671875,341.6724548339844,167.07281494140625
Healthy,"H31,H32_S0",2026-04-21 15:31:32,35.41489791870117,160.77590942382812,571.8968505859375,339.2633972167969,334.1099853515625,383.7685241699219,117.810546875,115.90898895263672,72.87939453125,109.41828155517578,7.291482448577881,9.346293449401855,6015.8232421875,836.4202880859375,2391.5068359375,1094.261474609375,379.6322326660156,139.91519165039062
Healthy,"H31,H32_S1",2026-04-21 15:31:32,62.74065399169922,313.52191162109375,1037.1932373046875,377.817626953125,474.70111083984375,662.9833374023438,39.31660079956055,30.83742904663086,18.957670211791992,34.32172775268555,2.69576096534729,2.8698997497558594,822.8298950195312,373.3056335449219,1265.44873046875,697.67919921875,219.33448791503906,96.12408447265625
Healthy,"H31,H32_S0",2026-04-21 15:31:35,67.2883071899414,401.93975830078125,1577.298828125,459.0572204589844,439.13775634765625,650.5012817382812,84.0784683227539,82.7921371459961,50.48628234863281,72.54472351074219,4.860988140106201,6.542405605316162,1628.513427734375,829.1312255859375,1946.37744140625,1036.009033203125,316.8643493652344,132.9690399169922
Healthy,"H31,H32_S1",2026-04-21 15:31:35,80.66655731201172,450.5704040527344,1774.002197265625,430.5948181152344,680.3557739257812,1147.8111572265625,29.331432342529297,31.454177856445312,19.45655632019043,29.418622970581055,3.3697011470794678,3.8265328407287598,754.7415771484375,356.5748596191406,1298.4954833984375,705.8968505859375,196.6145782470703,85.8250732421875
Healthy,"H31,H32_S0",2026-04-21 15:31:39,20.363567352294922,118.66793060302734,764.3621215820312,181.97686767578125,151.4530487060547,243.59776306152344,23.66280174255371,24.127994537353516,16.285898208618164,10.019989013671875,0.6076235175132751,0.9346293807029724,190.43930053710938,261.4952392578125,316.1268615722656,191.71697998046875,43.86189270019531,28.77688217163086
Healthy,"H31,H32_S1",2026-04-21 15:31:39,89.62950134277344,644.87890625,1952.04150390625,624.9489135742188,1130.732177734375,1848.87353515625,120.44609832763672,123.96646118164062,79.82176971435547,111.30045318603516,7.413342475891113,9.56633186340332,3904.114501953125,1242.2608642578125,2706.609375,1253.19287109375,460.5150451660156,209.41317749023438
Healthy,"H31,H32_S0",2026-04-21 15:31:46,46.03936767578125,224.89486694335938,835.8492431640625,395.0452575683594,413.2613525390625,538.9089965820312,84.0784683227539,82.7921371459961,50.07913589477539,71.34232330322266,4.860988140106201,6.542405605316162,3372.31982421875,792.6859130859375,2285.894775390625,1083.9383544921875,356.945068359375,134.9536590576172
Healthy,"H31,H32_S1",2026-04-21 15:31:46,61.925838470458984,314.4606018066406,1030.8021240234375,379.49310302734375,524.8248291015625,700.3823852539062,44.933258056640625,38.855159759521484,22.449872970581055,34.32172775268555,3.3697011470794678,3.8265328407287598,783.5925903320312,347.1637878417969,1246.9102783203125,689.4615478515625,218.4606475830078,93.83541107177734
Healthy,"H31,H32_S0",2026-04-21 15:31:50,72.60054016113281,500.5107116699219,2149.195556640625,501.1222229003906,455.1202392578125,734.1954956054688,71.49186706542969,71.91088104248047,43.971923828125,52.10394287109375,3.6457412242889404,4.673146724700928,1106.6068115234375,773.5521240234375,1516.8419189453125,811.1102905273438,240.4841766357422,109.15369415283203
Healthy,"H31,H32_S1",2026-04-21 15:31:50,83.11099243164062,449.6317138671875,1738.394287109375,442.32305908203125,676.6702270507812,1113.1319580078125,29.95550537109375,32.68767547607422,19.955442428588867,29.908931732177734,3.3697011470794678,3.8265328407287598,773.2062377929688,390.03643798828125,1329.1241455078125,717.4015502929688,203.60533142089844,89.2580795288086
Healthy,"H31,H32_S0",2026-04-21 15:31:54,12.395214080810547,41.15097427368164,250.20486450195312,137.16848754882812,101.2223892211914,133.36636352539062,32.22168731689453,29.33207130432129,14.657307624816895,4.408795356750488,0.6076235175132751,0.9346293807029724,27.79384422302246,9.111331939697266,8.505655288696289,4.424238204956055,3.0249581336975098,1.9846125841140747
Healthy,"H31,H32_S1",2026-04-21 15:31:54,86.37024688720703,628.9212036132812,1872.6085205078125,578.0358276367188,1055.546630859375,1683.6376953125,117.9498062133789,122.73296356201172,79.82176971435547,121.59696960449219,7.413342475891113,9.56633186340332,4485.75,1252.717529296875,2762.224609375,1238.401123046875,472.74884033203125,208.2688446044922
Healthy,"H31,H32_S0",2026-04-21 15:32:01,67.2883071899414,402.8967590332031,1577.298828125,458.14276123046875,444.4652404785156,664.79052734375,84.0784683227539,82.7921371459961,50.48628234863281,73.74712371826172,4.860988140106201,6.542405605316162,1749.9827880859375,828.2200927734375,1953.4654541015625,1042.6453857421875,321.40179443359375,132.9690399169922
Healthy,"H31,H32_S1",2026-04-21 15:32:01,61.111026763916016,312.5832214355469,1017.1067504882812,366.9270935058594,510.8196716308594,693.5825805664062,44.30918502807617,37.62166213989258,21.45210075378418,34.32172775268555,3.3697011470794678,3.8265328407287598,810.135498046875,342.9811096191406,1243.686279296875,686.9962158203125,218.4606475830078,94.97975158691406
Healthy,"H31,H32_S0",2026-04-21 15:32:05,20.363567352294922,109.09793090820312,717.6205444335938,186.5491485595703,148.4087677001953,234.7520294189453,24.1662654876709,25.074190139770508,16.693044662475586,9.619190216064453,0.6076235175132751,0.9346293807029724,163.67486572265625,247.82823181152344,288.4834899902344,179.181640625,40.08069610595703,26.79227066040039
Healthy,"H31,H32_S1",2026-04-21 15:32:05,83.92581176757812,452.4477844238281,1742.95947265625,443.1607971191406,678.1444702148438,1108.3720703125,30.579578399658203,32.68767547607422,19.955442428588867,29.908931732177734,3.3697011470794678,3.8265328407287598,776.6683349609375,390.03643798828125,1329.93017578125,717.4015502929688,203.60533142089844,89.2580795288086
Healthy,"H31,H32_S0",2026-04-21 15:32:09,10.624469757080078,38.27997589111328,230.04183959960938,128.02392578125,92.85061645507812,120.43799591064453,28.19397735595703,25.074190139770508,12.621570587158203,3.2063965797424316,0.6076235175132751,0.9346293807029724,20.58803367614746,4.555665969848633,1.4176092147827148,0.7373729944229126,1.5124790668487549,0.9923062920570374
Healthy,"H31,H32_S1",2026-04-21 15:32:09,86.37024688720703,615.779541015625,1856.1741943359375,578.0358276367188,1022.37646484375,1638.078857421875,116.07758331298828,120.2659683227539,78.32511138916016,116.20355987548828,7.413342475891113,9.56633186340332,4413.0458984375,1216.1190185546875,2750.9404296875,1235.114013671875,468.379638671875,207.12451171875
Healthy,"H31,H32_S0",2026-04-21 15:32:16,52.236976623535156,391.4127502441406,1883.4102783203125,365.78265380859375,355.41998291015625,589.2615966796875,36.75286102294922,37.37473678588867,25.243141174316406,21.24237823486328,1.8228706121444702,2.8038880825042725,552.7886962890625,475.6115417480469,699.5901489257812,395.23193359375,114.19216918945312,60.53068542480469
Healthy,"H31,H32_S1",2026-04-21 15:32:16,61.111026763916016,312.5832214355469,1024.410888671875,370.27801513671875,519.6650390625,696.302490234375,44.933258056640625,38.23841094970703,21.950986862182617,34.32172775268555,3.3697011470794678,3.8265328407287598,799.7491455078125,346.1181335449219,1233.2080078125,681.243896484375,217.58680725097656,93.83541107177734
Healthy,"H31,H32_S0",2026-04-21 15:32:20,11.509841918945312,41.15097427368164,248.37185668945312,138.08294677734375,103.50559997558594,136.088134765625,29.200904846191406,25.547286987304688,12.621570587158203,3.2063965797424316,0.6076235175132751,0.9346293807029724,22.64683723449707,5.466799259185791,2.1264138221740723,0.7373729944229126,1.5124790668487549,0.9923062920570374
Healthy,"H31,H32_S1",2026-04-21 15:32:20,83.11099243164062,443.0608825683594,1754.8287353515625,434.7834777832031,686.9898071289062,1140.331298828125,31.203651428222656,33.30442428588867,20.454328536987305,29.908931732177734,3.3697011470794678,3.8265328407287598,765.1279296875,376.4426574707031,1332.3482666015625,717.4015502929688,205.35301208496094,89.2580795288086
Healthy,"H31,H32_S0",2026-04-21 15:32:23,10.624469757080078,37.32297897338867,222.70982360839844,124.36609649658203,90.5674057006836,117.03579711914062,28.69744110107422,25.074190139770508,12.621570587158203,3.2063965797424316,0.6076235175132751,0.9346293807029724,20.58803367614746,4.555665969848633,1.4176092147827148,0.7373729944229126,1.5124790668487549,0.9923062920570374
Healthy,"H31,H32_S1",2026-04-21 15:32:23,86.37024688720703,614.8408813476562,1874.4345703125,581.3867797851562,1023.1135864257812,1639.438720703125,115.4535140991211,119.64922332763672,77.82622528076172,113.75200653076172,7.413342475891113,9.56633186340332,4374.96240234375,1230.7584228515625,2758.194580078125,1249.0841064453125,470.1273193359375,209.41317749023438
Healthy,"H31,H32_S0",2026-04-21 15:32:30,53.12234878540039,400.0257568359375,1915.48779296875,378.58502197265625,366.8360290527344,607.6334838867188,35.745933532714844,36.42853927612305,24.83599281311035,21.643177032470703,1.8228706121444702,2.8038880825042725,557.9357299804688,488.3674011230469,714.4750366210938,404.8177795410156,117.21712493896484,61.52299118041992
Healthy,"H31,H32_S1",2026-04-21 15:32:30,61.111026763916016,312.5832214355469,1026.2369384765625,372.7912292480469,521.1392822265625,697.6624755859375,44.933258056640625,38.23841094970703,21.950986862182617,33.831417083740234,3.3697011470794678,3.8265328407287598,791.6708374023438,329.3873291015625,1225.953857421875,676.3132934570312,215.83912658691406,92.69107818603516
